date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2024-03-25,Corn_CBOT,1.4795272723502445e+17,1.5355825364299456e+17,2024,3,85,1,5605526407970112.0,3.7887280030098225
2024-03-26,Corn_CBOT,1.8373696025941613e+17,1.8804170296661536e+17,2024,3,86,1,4304742707199232.0,2.342883381286713
2024-03-27,Corn_CBOT,2.0817554174506666e+17,2.1268643853142816e+17,2024,3,87,1,4510896786361504.0,2.166871645222176
2024-03-28,Corn_CBOT,2.319132290944391e+17,2.364320299561561e+17,2024,3,88,1,4518800861716992.0,1.9484877509410459
2024-03-29,Corn_CBOT,3.049584818130079e+17,3.176510119005577e+17,2024,3,89,1,1.2692530087549824e+16,4.162051834758455
2024-03-30,Corn_CBOT,3.5337219855821466e+17,3.699403962334878e+17,2024,3,90,1,1.6568197675273152e+16,4.688596823087003
2024-03-31,Corn_CBOT,4.2039954715199686e+17,4.4288824136990554e+17,2024,3,91,1,2.248869421790867e+16,5.349362141386373
2024-04-01,Corn_CBOT,4.812343806057312e+17,5.0213489665079136e+17,2024,4,92,2,2.090051604506016e+16,4.343105332323225
2024-04-02,Corn_CBOT,5.4974399117624934e+17,5.75377666074496e+17,2024,4,93,2,2.5633674898246656e+16,4.6628385775349805
2024-04-03,Corn_CBOT,6.476275332056092e+17,6.665381514004508e+17,2024,4,94,2,1.89106181948416e+16,2.9199836673463113
2024-04-04,Corn_CBOT,7.340327028671154e+17,7.512353771914365e+17,2024,4,95,2,1.7202674324321152e+16,2.3435841832561257
2024-04-05,Corn_CBOT,9.064605031604585e+17,9.458922541649697e+17,2024,4,96,2,3.943175100451123e+16,4.3500793324175495
2024-04-06,Corn_CBOT,1.0350229982050696e+18,1.0755718949870007e+18,2024,4,97,2,4.054889678193114e+16,3.9176807522393977
2024-04-07,Corn_CBOT,1.219188706545126e+18,1.2631702609519875e+18,2024,4,98,2,4.398155440686157e+16,3.607444374340887
2024-04-08,Corn_CBOT,1.3938125794794877e+18,1.4479952521876483e+18,2024,4,99,2,5.418267270816051e+16,3.8873714806329813
2024-04-09,Corn_CBOT,1.5893105684565555e+18,1.6500728593809603e+18,2024,4,100,2,6.076229092440474e+16,3.8231854824581886
2024-04-10,Corn_CBOT,1.8168644778364716e+18,1.903779947047903e+18,2024,4,101,2,8.691546921143142e+16,4.783816859853558
2024-04-11,Corn_CBOT,2.0799004547520865e+18,2.1796313817359913e+18,2024,4,102,2,9.973092698390477e+16,4.794985584816951
2024-04-12,Corn_CBOT,2.284690624743891e+18,2.377088547977795e+18,2024,4,103,2,9.239792323390413e+16,4.044220352340341
2024-04-13,Corn_CBOT,2.5532712459113155e+18,2.6642313810604524e+18,2024,4,104,2,1.109601351491369e+17,4.345802872562916
2024-04-14,Corn_CBOT,2.899110495822254e+18,3.015482604588471e+18,2024,4,105,2,1.163721087662167e+17,4.014062552424753
2024-04-15,Corn_CBOT,3.17942472270789e+18,3.276042043528711e+18,2024,4,106,2,9.6617320820821e+16,3.0388302679653574
2024-04-16,Corn_CBOT,3.618208178129149e+18,3.7722195493042125e+18,2024,4,107,2,1.5401137117506355e+17,4.256564674913137
2024-04-17,Corn_CBOT,4.1354135486851497e+18,4.222484884875777e+18,2024,4,108,2,8.707133619062733e+16,2.1055049311407217
2024-04-18,Corn_CBOT,4.571051684530612e+18,4.779212421043531e+18,2024,4,109,2,2.0816073651291853e+17,4.55389155229589
2024-04-19,Corn_CBOT,5.124539509719087e+18,5.242684592558287e+18,2024,4,110,2,1.1814508283919974e+17,2.3054770602339665
2024-04-20,Corn_CBOT,5.986282182703499e+18,6.212911050333095e+18,2024,4,111,2,2.2662886762959565e+17,3.785803286794718
2024-04-21,Corn_CBOT,6.882208138645177e+18,7.064920168986872e+18,2024,4,112,2,1.8271203034169446e+17,2.654846041573845
2024-04-22,Corn_CBOT,7.89909603823482e+18,8.219277126811097e+18,2024,4,113,2,3.201810885762775e+17,4.053388983074411
2024-04-23,Corn_CBOT,9.189505325081912e+18,9.508020451016587e+18,2024,4,114,2,3.1851512593467494e+17,3.466074774072083
2024-04-24,Corn_CBOT,1.0238228397635742e+19,1.0433291634171324e+19,2024,4,115,2,1.9506323653558272e+17,1.9052440418366485
2024-04-25,Corn_CBOT,1.1287311441010416e+19,1.1729853019030016e+19,2024,4,116,2,4.425415780196004e+17,3.920699631018465
2024-04-26,Corn_CBOT,1.3071629198153574e+19,1.3453592559082287e+19,2024,4,117,2,3.819633609287127e+17,2.9220792231672754
2024-04-27,Corn_CBOT,1.4783616403663903e+19,1.5431308328950649e+19,2024,4,118,2,6.476919252867461e+17,4.381146720813354
2024-04-28,Corn_CBOT,1.6431081485732012e+19,1.7006387162728829e+19,2024,4,119,2,5.753056769968169e+17,3.5013256887344
2024-04-29,Corn_CBOT,1.945412203558002e+19,2.0211941987877e+19,2024,4,120,2,7.578199522969805e+17,3.895420985388027
2024-04-30,Corn_CBOT,2.122365828861856e+19,2.176325516582988e+19,2024,4,121,2,5.395968772113203e+17,2.5424310449847636
2024-05-01,Corn_CBOT,2.4092142248434983e+19,2.479338446761885e+19,2024,5,122,2,7.012422191838659e+17,2.910667768572628
2024-05-02,Corn_CBOT,2.71072833520196e+19,2.7931713794690523e+19,2024,5,123,2,8.244304426709238e+17,3.0413613638989037
2024-05-03,Corn_CBOT,3.0368550799528137e+19,3.1691618205424902e+19,2024,5,124,2,1.3230674058967654e+18,4.356702480242564
2024-05-04,Corn_CBOT,3.2593757065283977e+19,3.4281258775636967e+19,2024,5,125,2,1.6875017103529902e+18,5.177377087805473
2024-05-05,Corn_CBOT,3.801116154472876e+19,3.903549706352675e+19,2024,5,126,2,1.024335518797996e+18,2.694828248257115
2024-05-06,Corn_CBOT,4.149144095843934e+19,4.33904412041374e+19,2024,5,127,2,1.8990002456980603e+18,4.576848144657662
2024-05-07,Corn_CBOT,4.6460320494779466e+19,4.707839263011852e+19,2024,5,128,2,6.180721353390572e+17,1.330322582274281
2024-05-08,Corn_CBOT,5.180034360188813e+19,5.299476141493108e+19,2024,5,129,2,1.194417813042946e+18,2.3058105989077053
2024-05-09,Corn_CBOT,5.903210984348712e+19,6.05322465365973e+19,2024,5,130,2,1.5001366931101778e+18,2.5412215438132173
2024-05-10,Corn_CBOT,6.399959574778399e+19,6.537398150526071e+19,2024,5,131,2,1.3743857574767165e+18,2.147491310559263
2024-05-11,Corn_CBOT,7.262962379390813e+19,7.402150633674818e+19,2024,5,132,2,1.3918825428400456e+18,1.9164116102124034
2024-05-12,Corn_CBOT,8.186838380868177e+19,8.507189277650028e+19,2024,5,133,2,3.2035089678185103e+18,3.9129989121377924
2024-05-13,Corn_CBOT,9.04697866366921e+19,9.344256257958383e+19,2024,5,134,2,2.972775942891733e+18,3.285932302272122
2024-05-14,Corn_CBOT,1.0235705891615773e+20,1.0632790418458098e+20,2024,5,135,2,3.970845268423246e+18,3.879405397605091
2024-05-15,Corn_CBOT,1.1467504503773657e+20,1.1948047147784048e+20,2024,5,136,2,4.805426440103903e+18,4.19047268612152
2024-05-16,Corn_CBOT,1.3349010717051476e+20,1.385168333303319e+20,2024,5,137,2,5.02672615981713e+18,3.765616993172533
2024-05-17,Corn_CBOT,1.4861107812027236e+20,1.547899748020371e+20,2024,5,138,2,6.178896681764749e+18,4.1577631761503735
2024-05-18,Corn_CBOT,1.6246186670403538e+20,1.680350685884854e+20,2024,5,139,2,5.57320188445003e+18,3.4304677137577158
2024-05-19,Corn_CBOT,1.8325244153584173e+20,1.8749108262465687e+20,2024,5,140,2,4.238641088815137e+18,2.3130066116942376
2024-05-20,Corn_CBOT,2.2031953628370072e+20,2.3036129135155787e+20,2024,5,141,2,1.0041755067857142e+19,4.557814180820801
2024-05-21,Corn_CBOT,2.4547888028040993e+20,2.526244952230771e+20,2024,5,142,2,7.145614942667178e+18,2.910887867218866
2024-05-22,Corn_CBOT,2.7712847424932584e+20,2.8423516710015874e+20,2024,5,143,2,7.1066928508329e+18,2.5644037012375636
2024-05-23,Corn_CBOT,2.9942793424253184e+20,3.093751761208512e+20,2024,5,144,2,9.947241878319333e+18,3.3220821241956093
2024-05-24,Corn_CBOT,3.362312394965821e+20,3.4493017741075166e+20,2024,5,145,2,8.698937914169557e+18,2.587189080703485
2024-05-25,Corn_CBOT,3.792629583254904e+20,3.9095400305120005e+20,2024,5,146,2,1.1691044725709668e+19,3.0825696180105733
2024-05-26,Corn_CBOT,4.204429862901954e+20,4.366050413926222e+20,2024,5,147,2,1.6162055102426776e+19,3.8440539215634595
2024-05-27,Corn_CBOT,4.6073710024268074e+20,4.7846783837951204e+20,2024,5,148,2,1.7730738136831295e+19,3.8483417392461146
2024-05-28,Corn_CBOT,5.0126691528470384e+20,5.1431073224119806e+20,2024,5,149,2,1.3043816956494217e+19,2.602169933574359
2024-05-29,Corn_CBOT,5.346816143601744e+20,5.5078779990137674e+20,2024,5,150,2,1.6106185541202346e+19,3.0122946270512365
2024-05-30,Corn_CBOT,5.72700440396883e+20,5.98897665660422e+20,2024,5,151,2,2.6197225263539094e+19,4.574333004770232
2024-05-31,Corn_CBOT,6.090689111367625e+20,6.334097418185128e+20,2024,5,152,2,2.4340830681750307e+19,3.996400117733924
2024-06-01,Corn_CBOT,6.729982138014066e+20,7.105183019344889e+20,2024,6,153,2,3.752008813308228e+19,5.575065039348528
2024-06-02,Corn_CBOT,7.51062714214815e+20,7.862134119052504e+20,2024,6,154,2,3.515069769043542e+19,4.680128173741535
2024-06-03,Corn_CBOT,8.33908459743509e+20,8.726376125375117e+20,2024,6,155,2,3.872915279400272e+19,4.644293068559937
2024-06-04,Corn_CBOT,8.83511125993915e+20,9.021720423462544e+20,2024,6,156,2,1.866091635233941e+19,2.1121314495441834
2024-06-05,Corn_CBOT,9.542268924737119e+20,9.949137946065222e+20,2024,6,157,2,4.068690213281032e+19,4.263860351633425
2024-06-06,Corn_CBOT,1.0321464739420322e+21,1.0677234605488653e+21,2024,6,158,2,3.5576986606833107e+19,3.4468931983030924
2024-06-07,Corn_CBOT,1.0912282946041263e+21,1.1234088155769411e+21,2024,6,159,2,3.218052097281478e+19,2.9490181964617372
2024-06-08,Corn_CBOT,1.1948967411798253e+21,1.2387257369498244e+21,2024,6,160,2,4.382899576999903e+19,3.66801534053251
2024-06-09,Corn_CBOT,1.3123720989040428e+21,1.3707098148215482e+21,2024,6,161,2,5.833771591750543e+19,4.445211534611491
2024-06-10,Corn_CBOT,1.426550776931556e+21,1.4836246710767494e+21,2024,6,162,2,5.707389414519341e+19,4.00083159100419
2024-06-11,Corn_CBOT,1.500721137910785e+21,1.5400629357099137e+21,2024,6,163,2,3.934179779912873e+19,2.6215261986579366
2024-06-12,Corn_CBOT,1.7090772604499712e+21,1.7815841610261154e+21,2024,6,164,2,7.2506900576144196e+19,4.2424589135926105
2024-06-13,Corn_CBOT,1.8250737565436173e+21,1.8773148951172237e+21,2024,6,165,2,5.224113857360639e+19,2.862412457924019
2024-06-14,Corn_CBOT,2.0270803684933873e+21,2.1024205223570196e+21,2024,6,166,2,7.534015386363232e+19,3.716683118964264
2024-06-15,Corn_CBOT,2.2718396332666252e+21,2.3444623933704705e+21,2024,6,167,2,7.26227601038453e+19,3.196649932522866
2024-06-16,Corn_CBOT,2.440087508354592e+21,2.520150043078398e+21,2024,6,168,2,8.006253472380564e+19,3.281133748264368
2024-06-17,Corn_CBOT,2.667351099570029e+21,2.7811467784751006e+21,2024,6,169,2,1.1379567890507183e+20,4.266242975040497
2024-06-18,Corn_CBOT,2.7966821676705744e+21,2.865475131267724e+21,2024,6,170,2,6.8792963597149405e+19,2.4598062801840928
2024-06-19,Corn_CBOT,2.995738495325304e+21,3.158862300310975e+21,2024,6,171,2,1.6312380498567076e+20,5.445195074276913
2024-06-20,Corn_CBOT,3.26574691315912e+21,3.3205759930257333e+21,2024,6,172,2,5.482907986661317e+19,1.6789139307054957
2024-06-21,Corn_CBOT,3.5205073920298996e+21,3.6226842157821843e+21,2024,6,173,2,1.021768237522847e+20,2.902332316745123
2024-06-22,Corn_CBOT,3.852018059309427e+21,4.0010993202435237e+21,2024,6,174,2,1.4908126093409675e+20,3.8702118899417464
2024-06-23,Corn_CBOT,4.095272054867065e+21,4.262535831558067e+21,2024,6,175,2,1.67263776691002e+20,4.084314166435312
2024-06-24,Corn_CBOT,4.4955564178154397e+21,4.648383949734472e+21,2024,6,176,2,1.5282753191903232e+20,3.3995242794282845
2024-06-25,Corn_CBOT,4.714392238814815e+21,4.876690344325227e+21,2024,6,177,2,1.6229810551041242e+20,3.4426092969984547
2024-06-26,Corn_CBOT,5.099696294785529e+21,5.299122472592713e+21,2024,6,178,2,1.9942617780718456e+20,3.910550085327612
2024-06-27,Corn_CBOT,5.382826925451656e+21,5.558787797793371e+21,2024,6,179,2,1.7596087234171555e+20,3.268930522542321
2024-06-28,Corn_CBOT,5.527365543920955e+21,5.797829558773646e+21,2024,6,180,2,2.7046401485269107e+20,4.89318125793489
2024-06-29,Corn_CBOT,5.994138843701663e+21,6.254245454521643e+21,2024,6,181,2,2.6010661081998007e+20,4.339349114231595
2024-06-30,Corn_CBOT,6.005565264601279e+21,6.2681780849073e+21,2024,6,182,2,2.6261282030602106e+20,4.37282435100564
2024-07-01,Corn_CBOT,6.2833270100441e+21,6.442536669036753e+21,2024,7,183,3,1.5920965899265245e+20,2.5338432766295735
2024-07-02,Corn_CBOT,6.519778360083282e+21,6.742794653371382e+21,2024,7,184,3,2.2301629328809945e+20,3.4206115755942763
2024-07-03,Corn_CBOT,7.121676891984992e+21,7.349537369166139e+21,2024,7,185,3,2.2786047718114774e+20,3.1995340512792807
2024-07-04,Corn_CBOT,7.699046241814904e+21,7.891091145355768e+21,2024,7,186,3,1.9204490354086327e+20,2.4943986243105396
2024-07-05,Corn_CBOT,7.950616496053953e+21,8.257523346437512e+21,2024,7,187,3,3.069068503835591e+20,3.860164183945774
2024-07-06,Corn_CBOT,8.172852104640084e+21,8.414960935672271e+21,2024,7,188,3,2.4210883103218677e+20,2.96235424222018
2024-07-07,Corn_CBOT,8.541288159418024e+21,8.896213174713024e+21,2024,7,189,3,3.5492501529500005e+20,4.155403829850222
2024-07-08,Corn_CBOT,8.770884451648338e+21,8.984000142063277e+21,2024,7,190,3,2.1311569041493905e+20,2.4298084371056508
2024-07-09,Corn_CBOT,9.564153436801637e+21,1.006331048894282e+22,2024,7,191,3,4.9915705214118343e+20,5.2190406128418125
2024-07-10,Corn_CBOT,9.656289713456182e+21,9.907707375117174e+21,2024,7,192,3,2.514176616609916e+20,2.6036673414079257
2024-07-11,Corn_CBOT,1.0586958659311983e+22,1.0980719660166216e+22,2024,7,193,3,3.9376100085423355e+20,3.7193023372004266
2024-07-12,Corn_CBOT,1.1217900936749323e+22,1.169935746253331e+22,2024,7,194,3,4.814565257839871e+20,4.291859310388077
2024-07-13,Corn_CBOT,1.1923822963841716e+22,1.2273114612919007e+22,2024,7,195,3,3.492916490772918e+20,2.92935956979987
2024-07-14,Corn_CBOT,1.2520622939892097e+22,1.3065579127313374e+22,2024,7,196,3,5.449561874212764e+20,4.3524686434329505
2024-07-15,Corn_CBOT,1.2600929374933071e+22,1.2887073346008635e+22,2024,7,197,3,2.8614397107556372e+20,2.2708164021995683
2024-07-16,Corn_CBOT,1.3415725590725911e+22,1.4080088112178013e+22,2024,7,198,3,6.64362521452102e+20,4.952117699182561
2024-07-17,Corn_CBOT,1.4011249095942756e+22,1.450362530306035e+22,2024,7,199,3,4.923762071175944e+20,3.5141492649657624
2024-07-18,Corn_CBOT,1.4268735556647221e+22,1.4683040934497117e+22,2024,7,200,3,4.143053778498953e+20,2.903588592031109
2024-07-19,Corn_CBOT,1.5239887472033085e+22,1.572768856809947e+22,2024,7,201,3,4.8780109606638374e+20,3.2008182275725714
2024-07-20,Corn_CBOT,1.6224989964665306e+22,1.6924111683709804e+22,2024,7,202,3,6.99121719044498e+20,4.308919269392717
2024-07-21,Corn_CBOT,1.7290711001169213e+22,1.7794829410765237e+22,2024,7,203,3,5.0411840959602387e+20,2.9155447081495662
2024-07-22,Corn_CBOT,1.833429291116341e+22,1.8838603729323032e+22,2024,7,204,3,5.043108181596218e+20,2.7506423105772266
2024-07-23,Corn_CBOT,1.8748903197599565e+22,1.9363579127287314e+22,2024,7,205,3,6.146759296877488e+20,3.278463402416234
2024-07-24,Corn_CBOT,1.9654174650391415e+22,2.011074857394237e+22,2024,7,206,3,4.565739235509545e+20,2.3230378872300386
2024-07-25,Corn_CBOT,2.083377800127397e+22,2.1942248307514875e+22,2024,7,207,3,1.1084703062409032e+21,5.3205439079418095
2024-07-26,Corn_CBOT,2.199610544182138e+22,2.2641384380784764e+22,2024,7,208,3,6.452789389633845e+20,2.933605408785276
2024-07-27,Corn_CBOT,2.136631541496516e+22,2.229182232006804e+22,2024,7,209,3,9.255069051028788e+20,4.331616786180389
2024-07-28,Corn_CBOT,2.196642254379113e+22,2.278126041650072e+22,2024,7,210,3,8.14837872709593e+20,3.709470083647777
2024-07-29,Corn_CBOT,2.220728677668096e+22,2.2765903513860184e+22,2024,7,211,3,5.586167371792258e+20,2.515465949518013
2024-07-30,Corn_CBOT,2.362228510348571e+22,2.4447658443720393e+22,2024,7,212,3,8.253733402346846e+20,3.494045290787267
2024-07-31,Corn_CBOT,2.421144753938792e+22,2.5248666624886663e+22,2024,7,213,3,1.0372190854987414e+21,4.284002779310744
2024-08-01,Corn_CBOT,2.5099294253574777e+22,2.593051728599087e+22,2024,8,214,3,8.312230324160933e+20,3.3117386649136797
2024-08-02,Corn_CBOT,2.582705316691339e+22,2.7039145942621627e+22,2024,8,215,3,1.212092775708238e+21,4.69311294585102
2024-08-03,Corn_CBOT,2.7274212908660926e+22,2.8507420643586124e+22,2024,8,216,3,1.2332077349251978e+21,4.521515392781849
2024-08-04,Corn_CBOT,2.9112804270992316e+22,3.03992743035308e+22,2024,8,217,3,1.286470032538483e+21,4.418914854658326
2024-08-05,Corn_CBOT,2.9748373730558707e+22,3.0652826396634665e+22,2024,8,218,3,9.044526660759585e+20,3.0403432277269964
2024-08-06,Corn_CBOT,3.051704626526165e+22,3.12556068651644e+22,2024,8,219,3,7.385605999027489e+20,2.4201575522185177
2024-08-07,Corn_CBOT,3.214501262740074e+22,3.307285025613573e+22,2024,8,220,3,9.278376287349884e+20,2.886412394637201
2024-08-08,Corn_CBOT,3.1813647107431365e+22,3.2989556156535478e+22,2024,8,221,3,1.1759090491041125e+21,3.6962409406667223
2024-08-09,Corn_CBOT,3.153606857799072e+22,3.2811950650489517e+22,2024,8,222,3,1.2758820724987973e+21,4.045786713532345
2024-08-10,Corn_CBOT,3.1514440589923626e+22,3.1933087430349947e+22,2024,8,223,3,4.186468404263209e+20,1.3284285952395372
2024-08-11,Corn_CBOT,3.258082599946145e+22,3.3718511561342485e+22,2024,8,224,3,1.1376855618810345e+21,3.4918867983882302
2024-08-12,Corn_CBOT,3.3078698900644835e+22,3.4288747221006422e+22,2024,8,225,3,1.2100483203615875e+21,3.658089225323185
2024-08-13,Corn_CBOT,3.29649339009638e+22,3.402721430685719e+22,2024,8,226,3,1.0622804058933895e+21,3.222455743684447
2024-08-14,Corn_CBOT,3.4376909204838727e+22,3.6024001062232404e+22,2024,8,227,3,1.6470918573936775e+21,4.791273839015873
2024-08-15,Corn_CBOT,3.3440486264033025e+22,3.475194859106847e+22,2024,8,228,3,1.311462327035443e+21,3.92178007425086
2024-08-16,Corn_CBOT,3.319212899745684e+22,3.478873410061228e+22,2024,8,229,3,1.5966051031554416e+21,4.810191908080896
2024-08-17,Corn_CBOT,3.335798875598616e+22,3.445347827634988e+22,2024,8,230,3,1.0954895203637186e+21,3.284039479649776
2024-08-18,Corn_CBOT,3.5133267375209717e+22,3.6692298207366924e+22,2024,8,231,3,1.5590308321572076e+21,4.437477492506918
2024-08-19,Corn_CBOT,3.4801835420554e+22,3.658893277591364e+22,2024,8,232,3,1.7870973553596422e+21,5.135066394527517
2024-08-20,Corn_CBOT,3.5486146446951604e+22,3.7193631030938876e+22,2024,8,233,3,1.7074845839872722e+21,4.811693449272657
2024-08-21,Corn_CBOT,3.553766537640936e+22,3.639336203967439e+22,2024,8,234,3,8.556966632650315e+20,2.407858406571245
2024-08-22,Corn_CBOT,3.464292354830221e+22,3.5767545062889443e+22,2024,8,235,3,1.124621514587232e+21,3.2463239224576004
2024-08-23,Corn_CBOT,3.5220497843323876e+22,3.6331646540201345e+22,2024,8,236,3,1.1111486968774693e+21,3.154835294550187
2024-08-24,Corn_CBOT,3.506196154579805e+22,3.6460672436850515e+22,2024,8,237,3,1.3987108910524646e+21,3.9892545350763213
2024-08-25,Corn_CBOT,3.4672096352682247e+22,3.6123592890940826e+22,2024,8,238,3,1.4514965382585783e+21,4.186353555014535
2024-08-26,Corn_CBOT,3.3566718095361764e+22,3.4459964489686564e+22,2024,8,239,3,8.932463943248008e+20,2.661107325974264
2024-08-27,Corn_CBOT,3.3651591779399974e+22,3.485222623145151e+22,2024,8,240,3,1.2006344520515348e+21,3.5678385139169273
2024-08-28,Corn_CBOT,3.492079222039186e+22,3.543764532144042e+22,2024,8,241,3,5.168531010485601e+20,1.4800726678438463
2024-08-29,Corn_CBOT,3.435668366695732e+22,3.6054572079595666e+22,2024,8,242,3,1.6978884126383465e+21,4.941945005801878
2024-08-30,Corn_CBOT,3.3353392571303426e+22,3.434986711937191e+22,2024,8,243,3,9.964745480684857e+20,2.987625759323302
2024-08-31,Corn_CBOT,3.1896434690935782e+22,3.3030628510206815e+22,2024,8,244,3,1.1341938192710327e+21,3.555863939844487
2024-09-01,Corn_CBOT,3.041411702055664e+22,3.1384433889909974e+22,2024,9,245,3,9.703168693533325e+20,3.1903502860119324
2024-09-02,Corn_CBOT,3.0213322442886716e+22,3.1617041734910945e+22,2024,9,246,3,1.4037192920242292e+21,4.646027575013401
