date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2022-07-20,Wheat,6759491.777361234,6988369.833042266,2022,7,201,3,228878.05568103213,3.3860246187085594
2022-07-21,Wheat,6621142.172834635,6855772.550781618,2022,7,202,3,234630.3779469831,3.5436541282806115
2022-07-22,Wheat,6749942.3271761825,7060567.841563525,2022,7,203,3,310625.51438734215,4.601898791589992
2022-07-23,Wheat,7576111.100559571,7743671.2478610035,2022,7,204,3,167560.14730143268,2.211690735225051
2022-07-24,Wheat,7385293.050748506,7542587.743049269,2022,7,205,3,157294.69230076298,2.129836842220107
2022-07-25,Wheat,7457744.806348835,7481610.74672633,2022,7,206,3,23865.94037749525,0.3200155140355298
2022-07-26,Wheat,7401449.780994038,7601765.072439931,2022,7,207,3,200315.29144589324,2.706433163409105
2022-07-27,Wheat,7082214.754625841,7358499.868778674,2022,7,208,3,276285.1141528329,3.901111781062183
2022-07-28,Wheat,6929869.721789721,7095371.097593679,2022,7,209,3,165501.3758039577,2.3882321378072744
2022-07-29,Wheat,6766934.073119629,7114987.593077766,2022,7,210,3,348053.5199581366,5.143444818543654
2022-07-30,Wheat,7017860.067961519,7210388.40348304,2022,7,211,3,192528.33552152105,2.743405164210475
2022-07-31,Wheat,6728026.227161519,6939756.693415203,2022,7,212,3,211730.4662536839,3.1469922842885625
2022-08-01,Wheat,6531135.819174519,6638043.7802016195,2022,8,213,3,106907.96102710068,1.63689691941842
2022-08-02,Wheat,6523168.701110861,6737599.629803884,2022,8,214,3,214430.92869302258,3.2872203451752844
2022-08-03,Wheat,6448287.777193326,6514104.174106072,2022,8,215,3,65816.39691274613,1.0206802051473158
2022-08-04,Wheat,6322668.025308469,6556208.284861559,2022,8,216,3,233540.25955308974,3.693697955013158
2022-08-05,Wheat,6190122.345891713,6420669.006685548,2022,8,217,3,230546.6607938353,3.72442817623541
2022-08-06,Wheat,6253927.862997825,6526554.804013681,2022,8,218,3,272626.9410158554,4.359291424336504
2022-08-07,Wheat,6010561.992323418,6129572.999949282,2022,8,219,3,119011.00762586389,1.9800312812323144
2022-08-08,Wheat,5725618.112721902,5906579.829830967,2022,8,220,3,180961.71710906457,3.1605621182974284
2022-08-09,Wheat,5303843.0981245525,5492862.336739394,2022,8,221,3,189019.23861484136,3.563816559386511
2022-08-10,Wheat,5129328.584473905,5305894.520506878,2022,8,222,3,176565.93603297323,3.44228163833031
2022-08-11,Wheat,4839440.167386907,4942747.73171953,2022,8,223,3,103307.56433262303,2.1347007248651395
2022-08-12,Wheat,4693304.491018252,4721840.632301918,2022,8,224,3,28536.141283665784,0.6080181104438553
2022-08-13,Wheat,4362658.770099561,4508675.227023342,2022,8,225,3,146016.45692378096,3.3469602968844776
2022-08-14,Wheat,4221587.249989563,4341796.960513443,2022,8,226,3,120209.71052388009,2.8475003216900774
2022-08-15,Wheat,4155764.503169805,4256887.942912705,2022,8,227,3,101123.43974290043,2.433329407038552
2022-08-16,Wheat,4047289.626134721,4199627.396373756,2022,8,228,3,152337.77023903513,3.763945363715473
2022-08-17,Wheat,4013526.8211649084,4132129.7680880837,2022,8,229,3,118602.94692317536,2.9550804618455593
2022-08-18,Wheat,4033683.7763957353,4101482.1328650974,2022,8,230,3,67798.35646936204,1.680804947232197
2022-08-19,Wheat,3954608.419695064,3996865.297438924,2022,8,231,3,42256.87774386024,1.0685477109037924
2022-08-20,Wheat,3841396.364352479,3913270.301461353,2022,8,232,3,71873.93710887386,1.8710367348668329
2022-08-21,Wheat,3775306.9085970214,3978909.6743428386,2022,8,233,3,203602.76574581722,5.393012294766786
2022-08-22,Wheat,3696411.06729867,3834020.1999811456,2022,8,234,3,137609.13268247573,3.7227767739327815
2022-08-23,Wheat,3667879.5015548356,3784833.9600301846,2022,8,235,3,116954.458475349,3.188612341975011
2022-08-24,Wheat,3558713.2730769236,3659009.8797414755,2022,8,236,3,100296.60666455189,2.818339072814196
2022-08-25,Wheat,3325619.6044921516,3417160.8445158945,2022,8,237,3,91541.2400237429,2.7526070600525574
2022-08-26,Wheat,3317491.964020359,3455738.355893276,2022,8,238,3,138246.3918729173,4.1671959833590995
2022-08-27,Wheat,3052829.7587895533,3129437.598749058,2022,8,239,3,76607.83995950455,2.5094042580965783
2022-08-28,Wheat,3010872.9869424226,3118569.517352146,2022,8,240,3,107696.53040972352,3.5769204106842993
2022-08-29,Wheat,2940534.6007660315,3018504.994351948,2022,8,241,3,77970.39358591661,2.6515720497084008
2022-08-30,Wheat,2872292.164954508,3014187.8968271874,2022,8,242,3,141895.7318726792,4.940156631835069
2022-08-31,Wheat,2776062.6613756986,2879950.935315534,2022,8,243,3,103888.27393983537,3.742288507578311
2022-09-01,Wheat,2855770.5147886276,2977013.8744909624,2022,9,244,3,121243.35970233474,4.245556814683643
2022-09-02,Wheat,2695902.932636589,2761024.9003612516,2022,9,245,3,65121.96772466274,2.415590225311768
2022-09-03,Wheat,2587246.2867571856,2692240.262641139,2022,9,246,3,104993.97588395327,4.058136112567431
2022-09-04,Wheat,2578507.766117638,2647803.165912234,2022,9,247,3,69295.39979459625,2.6874225746053004
2022-09-05,Wheat,2512531.300081949,2590671.898476711,2022,9,248,3,78140.5983947618,3.1100348239328657
2022-09-06,Wheat,2447816.384798554,2561273.8411232005,2022,9,249,3,113457.45632464672,4.635047670619455
2022-09-07,Wheat,2437966.1993691684,2485682.681931069,2022,9,250,3,47716.482561900746,1.957224943243575
2022-09-08,Wheat,2436195.148366667,2514232.5141868945,2022,9,251,3,78037.36582022766,3.203247731305407
2022-09-09,Wheat,2390534.5396428984,2472721.242822528,2022,9,252,3,82186.70317962952,3.4380052585187366
2022-09-10,Wheat,2427236.375158668,2512675.201896644,2022,9,253,3,85438.82673797617,3.520004380800821
2022-09-11,Wheat,2358265.9607903324,2418383.2423568983,2022,9,254,3,60117.281566565856,2.5492155069065485
2022-09-12,Wheat,2311047.6651590317,2428593.652904579,2022,9,255,3,117545.9877455472,5.086264100808082
2022-09-13,Wheat,2278760.5369827184,2317614.9563082596,2022,9,256,3,38854.41932554124,1.7050681146597326
2022-09-14,Wheat,2268104.8589847973,2369237.055140934,2022,9,257,3,101132.19615613669,4.458885388632491
2022-09-15,Wheat,2115965.1959561924,2205154.5171572315,2022,9,258,3,89189.32120103901,4.21506560559163
2022-09-16,Wheat,1950252.7832668978,2045832.503290959,2022,9,259,3,95579.72002406116,4.90088878960368
2022-09-17,Wheat,1803972.293968516,1829440.2859615823,2022,9,260,3,25467.99199306639,1.4117729012921787
2022-09-18,Wheat,1702666.433880665,1738953.124785801,2022,9,261,3,36286.69090513582,2.131168512110285
2022-09-19,Wheat,1677823.1285513642,1753189.988119336,2022,9,262,3,75366.8595679719,4.491943059161653
2022-09-20,Wheat,1750643.6807110275,1770302.723787351,2022,9,263,3,19659.043076323578,1.122960845369688
2022-09-21,Wheat,1662561.4995612546,1685729.9773531198,2022,9,264,3,23168.477791865123,1.3935410989596007
2022-09-22,Wheat,1584828.721879602,1624634.7414810117,2022,9,265,3,39806.01960140979,2.5116922132885104
2022-09-23,Wheat,1458398.7984401914,1504950.7974997442,2022,9,266,3,46551.99905955279,3.1919937886222742
2022-09-24,Wheat,1345670.1577048658,1407466.3600955978,2022,9,267,3,61796.20239073201,4.592225073648786
2022-09-25,Wheat,1267336.895510434,1303009.0590810296,2022,9,268,3,35672.16357059567,2.8147340850696465
2022-09-26,Wheat,1185094.55223037,1213439.1797890358,2022,9,269,3,28344.627558665816,2.3917608519354596
2022-09-27,Wheat,1158422.3417109514,1196782.2225703953,2022,9,270,3,38359.88085944392,3.3113899376964397
2022-09-28,Wheat,1065339.1818516676,1102302.1526403504,2022,9,271,3,36962.97078868281,3.4695964832944015
2022-09-29,Wheat,985499.0342816885,1019412.4194964935,2022,9,272,3,33913.38521480502,3.441239822170282
2022-09-30,Wheat,950086.5371342336,976898.1102485592,2022,9,273,3,26811.573114325525,2.822013792048654
2022-10-01,Wheat,901876.2871866149,911300.1177467074,2022,10,274,4,9423.830560092465,1.0449138860818612
2022-10-02,Wheat,854085.6524838746,871870.9955505356,2022,10,275,4,17785.343066661037,2.0823840108936653
2022-10-03,Wheat,840342.1994673656,877487.6027277221,2022,10,276,4,37145.403260356514,4.420271085267453
2022-10-04,Wheat,796576.4849724246,821963.9266922065,2022,10,277,4,25387.441719781957,3.187068937976597
2022-10-05,Wheat,762146.1726071626,782552.4677987916,2022,10,278,4,20406.295191628975,2.677477880892949
2022-10-06,Wheat,718094.2953641874,747666.6287835431,2022,10,279,4,29572.33341935568,4.1181685483739745
2022-10-07,Wheat,684503.2914420516,697302.7046396136,2022,10,280,4,12799.413197561982,1.869883367631045
2022-10-08,Wheat,670210.9296017537,688806.9496680083,2022,10,281,4,18596.02006625454,2.7746518662870043
2022-10-09,Wheat,633853.596768662,653742.3912777685,2022,10,282,4,19888.79450910655,3.137758405174022
2022-10-10,Wheat,609613.7498377628,625211.464384121,2022,10,283,4,15597.714546358213,2.558622496705373
2022-10-11,Wheat,577021.9265463804,594914.0079247211,2022,10,284,4,17892.08137834072,3.1007628229015967
2022-10-12,Wheat,520037.90460712655,534662.9621572999,2022,10,285,4,14625.057550173311,2.8123060685782346
2022-10-13,Wheat,487528.091072277,495331.74335602217,2022,10,286,4,7803.652283745178,1.6006569522141179
2022-10-14,Wheat,459816.1733464402,474445.12319875986,2022,10,287,4,14628.949852319667,3.1814778818790588
2022-10-15,Wheat,440797.19035623566,448165.76869188726,2022,10,288,4,7368.578335651604,1.6716482084871267
2022-10-16,Wheat,429677.3132566938,443279.2432742569,2022,10,289,4,13601.930017563107,3.1656151250967186
2022-10-17,Wheat,409593.6584945769,427509.8414442353,2022,10,290,4,17916.182949658367,4.374135824150114
2022-10-18,Wheat,388203.50843505625,398758.67177676596,2022,10,291,4,10555.163341709704,2.718976802723953
2022-10-19,Wheat,375210.39037927473,382071.17566546146,2022,10,292,4,6860.785286186729,1.828516870029006
2022-10-20,Wheat,359882.74037275085,370222.2153618319,2022,10,293,4,10339.474989081034,2.873012186795026
2022-10-21,Wheat,332540.9265918467,339750.5099578213,2022,10,294,4,7209.583365974599,2.1680288919214687
2022-10-22,Wheat,332681.34216434875,344639.6029585215,2022,10,295,4,11958.260794172762,3.5945090026314825
2022-10-23,Wheat,316641.0297029536,325671.66750004137,2022,10,296,4,9030.63779708778,2.8520112524771593
2022-10-24,Wheat,304276.615661178,318607.3238889968,2022,10,297,4,14330.708227818774,4.70976325166456
2022-10-25,Wheat,280196.91903390846,291861.4876206985,2022,10,298,4,11664.568586790061,4.162989595677337
2022-10-26,Wheat,278151.72460674925,286070.48028170003,2022,10,299,4,7918.7556749507785,2.8469194955186095
2022-10-27,Wheat,264300.1893657303,274120.55116847344,2022,10,300,4,9820.361802743166,3.7156090679731064
2022-10-28,Wheat,266142.8697455231,273080.58517365856,2022,10,301,4,6937.715428135474,2.606763590837164
2022-10-29,Wheat,256108.39591857212,263878.6142300297,2022,10,302,4,7770.218311457575,3.0339568851651633
2022-10-30,Wheat,250873.38460013605,257492.8439366538,2022,10,303,4,6619.459336517757,2.6385658036496897
2022-10-31,Wheat,239568.52426738053,248591.76722757326,2022,10,304,4,9023.242960192729,3.7664559598497003
2022-11-01,Wheat,223212.76018048293,233107.7556714036,2022,11,305,4,9894.995490920672,4.432988276709577
2022-11-02,Wheat,218153.2482422179,226440.12269550015,2022,11,306,4,8286.874453282246,3.798648207191139
2022-11-03,Wheat,213286.94517976986,221651.92394853866,2022,11,307,4,8364.978768768808,3.9219366012853474
2022-11-04,Wheat,193493.9774444632,201084.81087864685,2022,11,308,4,7590.833434183645,3.923033437235726
2022-11-05,Wheat,180334.48942917274,186738.6286650383,2022,11,309,4,6404.139235865558,3.5512559223347098
2022-11-06,Wheat,180140.67655137813,183492.5790528619,2022,11,310,4,3351.902501483768,1.8607138407897386
2022-11-07,Wheat,172484.30835034765,180592.74656136005,2022,11,311,4,8108.438211012399,4.700971519416512
2022-11-08,Wheat,170633.57183156555,178831.50963062354,2022,11,312,4,8197.937799057981,4.804410826698432
2022-11-09,Wheat,175711.3210363669,180571.70772684139,2022,11,313,4,4860.386690474494,2.7661203966866434
2022-11-10,Wheat,173010.316064345,177559.2799115159,2022,11,314,4,4548.963847170904,2.6293020847838227
2022-11-11,Wheat,168139.15183620632,174213.0301502505,2022,11,315,4,6073.878314044181,3.612411652915368
2022-11-12,Wheat,160405.21200620654,166100.90086242624,2022,11,316,4,5695.688856219698,3.5508128351835073
2022-11-13,Wheat,157562.3937478049,161971.0745002322,2022,11,317,4,4408.680752427317,2.7980539312469905
2022-11-14,Wheat,155405.5690740146,158125.12666259796,2022,11,318,4,2719.557588583353,1.749974344412404
2022-11-15,Wheat,152001.31054744008,157026.01968016208,2022,11,319,4,5024.709132721997,3.3057011907497795
2022-11-16,Wheat,151552.5865752424,156934.8805094257,2022,11,320,4,5382.293934183312,3.5514365381755626
2022-11-17,Wheat,143428.7658577132,148772.66514841095,2022,11,321,4,5343.899290697736,3.725821148038803
2022-11-18,Wheat,140745.69031118174,145459.67554417418,2022,11,322,4,4713.985232992447,3.349292772354208
2022-11-19,Wheat,137780.61750287493,141540.4919024043,2022,11,323,4,3759.8743995293626,2.7288848516380826
2022-11-20,Wheat,132943.50516126512,138253.27146879717,2022,11,324,4,5309.76630753206,3.994002039506276
2022-11-21,Wheat,131877.3388901891,135920.49830318388,2022,11,325,4,4043.159412994777,3.065848497565918
2022-11-22,Wheat,125105.51184035758,128277.0328787837,2022,11,326,4,3171.52103842613,2.5350769856352837
2022-11-23,Wheat,120396.66373598181,123791.06300315201,2022,11,327,4,3394.3992671702,2.819346617954288
2022-11-24,Wheat,128154.49519277997,129761.59224877278,2022,11,328,4,1607.09705599281,1.2540309675250092
2022-11-25,Wheat,125103.46462340173,128628.57772606354,2022,11,329,4,3525.1131026618095,2.8177581758214596
2022-11-26,Wheat,122747.692678231,127275.1634022784,2022,11,330,4,4527.4707240473945,3.6884365198746667
2022-11-27,Wheat,122676.80598723715,126773.94512570159,2022,11,331,4,4097.139138464438,3.3397830221392373
2022-11-28,Wheat,123101.08367494922,128666.07026119423,2022,11,332,4,5564.98658624501,4.520664172981177
2022-11-29,Wheat,119124.93154930077,122385.41080946676,2022,11,333,4,3260.4792601659865,2.737025085984299
2022-11-30,Wheat,123214.93410976387,127511.82472582115,2022,11,334,4,4296.890616057281,3.487313163053328
2022-12-01,Wheat,123449.97846679555,128132.11539774654,2022,12,335,4,4682.13693095099,3.792740176305781
2022-12-02,Wheat,129132.06955300798,136031.41138106745,2022,12,336,4,6899.341828059463,5.342857008287413
2022-12-03,Wheat,133145.7362072472,137332.85737238723,2022,12,337,4,4187.121165140037,3.1447654911176417
2022-12-04,Wheat,130480.67590863998,133032.63369716605,2022,12,338,4,2551.957788526066,1.9558128211359795
2022-12-05,Wheat,125544.2271819579,130375.07959787015,2022,12,339,4,4830.852415912246,3.8479287533552906
2022-12-06,Wheat,120173.59583662075,126020.91536389418,2022,12,340,4,5847.31952727343,4.86572735596846
2022-12-07,Wheat,113057.55241099934,116084.61330621387,2022,12,341,4,3027.0608952145267,2.677451289773389
2022-12-08,Wheat,113707.45717687179,118075.05332251142,2022,12,342,4,4367.596145639633,3.8410815386064288
2022-12-09,Wheat,111834.97917613362,116564.1763161142,2022,12,343,4,4729.197139980577,4.228728055228915
2022-12-10,Wheat,113900.07428733427,118475.5149260872,2022,12,344,4,4575.440638752931,4.017065543970169
2022-12-11,Wheat,112440.4595297333,115954.85189527334,2022,12,345,4,3514.392365540043,3.1255585224735865
2022-12-12,Wheat,110409.4750688702,112950.57811099937,2022,12,346,4,2541.1030421291653,2.301526241786857
2022-12-13,Wheat,112634.79105553683,115922.28573812696,2022,12,347,4,3287.494682590128,2.9187204519864234
2022-12-14,Wheat,120323.54941459454,124485.06024076938,2022,12,348,4,4161.510826174839,3.4586004538776285
2022-12-15,Wheat,125631.27152827423,130541.22117944508,2022,12,349,4,4909.949651170857,3.908222524091732
2022-12-16,Wheat,128673.96307720049,132963.88229727693,2022,12,350,4,4289.919220076437,3.333945047999039
2022-12-17,Wheat,134233.22108210903,137750.25501393736,2022,12,351,4,3517.033931828337,2.6200920334594406
2022-12-18,Wheat,137389.09667872873,142273.8006718122,2022,12,352,4,4884.703993083473,3.5553796561497784
2022-12-19,Wheat,130848.73651369131,135899.60905318646,2022,12,353,4,5050.872539495147,3.860085067742821
2022-12-20,Wheat,135343.68476713056,139917.7735482424,2022,12,354,4,4574.088781111845,3.3796100564144704
2022-12-21,Wheat,139308.41637443868,142322.78983848137,2022,12,355,4,3014.373464042699,2.16381288546167
2022-12-22,Wheat,145255.01406926478,149349.1631300918,2022,12,356,4,4094.1490608270105,2.8185939652828216
2022-12-23,Wheat,145269.5334584312,151004.5142821006,2022,12,357,4,5734.980823669408,3.9478207764124673
2022-12-24,Wheat,152504.679789671,154970.65330270125,2022,12,358,4,2465.9735130302433,1.6169821912555244
2022-12-25,Wheat,150687.54516512333,152054.01294219994,2022,12,359,4,1366.4677770766139,0.906821977608859
2022-12-26,Wheat,154494.75036010053,161459.50170545702,2022,12,360,4,6964.75134535649,4.5080828501440084
2022-12-27,Wheat,157904.2743088955,163448.94908530964,2022,12,361,4,5544.674776414147,3.511415255021878
2022-12-28,Wheat,150843.32803647005,156283.83960556125,2022,12,362,4,5440.511569091206,3.6067300025201177
2022-12-29,Wheat,152422.26307280708,155353.62216463685,2022,12,363,4,2931.3590918297705,1.923183026372963
2022-12-30,Wheat,158519.27389767516,164443.97624560416,2022,12,364,4,5924.702347929007,3.7375280634665455
2022-12-31,Wheat,160683.2284557466,165946.00378688594,2022,12,365,4,5262.775331139332,3.2752486875683733
2023-01-01,Wheat,171796.11378801157,174228.18399323666,2023,1,1,1,2432.0702052250854,1.4156724221516135
2023-01-02,Wheat,178012.0680848149,185887.82648849726,2023,1,2,1,7875.758403682354,4.424283414273858
2023-01-03,Wheat,182277.59553999314,188035.1675530081,2023,1,3,1,5757.572013014957,3.1586833236187273
2023-01-04,Wheat,193877.47665983756,198925.88336074402,2023,1,4,1,5048.40670090646,2.6039160339207448
2023-01-05,Wheat,198179.97378305072,203376.27301704613,2023,1,5,1,5196.299233995407,2.6220102540147874
2023-01-06,Wheat,199189.25020376113,201150.82230650127,2023,1,6,1,1961.572102740145,0.9847780945676285
2023-01-07,Wheat,209587.1405075385,217118.31193551671,2023,1,7,1,7531.171427978203,3.5933365996313684
2023-01-08,Wheat,210201.50026417407,217057.97305027966,2023,1,8,1,6856.472786105587,3.261857207245717
2023-01-09,Wheat,215524.23589733648,221571.67325201715,2023,1,9,1,6047.437354680675,2.8059198676669155
2023-01-10,Wheat,224368.62166977106,233968.19995807542,2023,1,10,1,9599.578288304358,4.27848520745167
2023-01-11,Wheat,231894.11859881494,235641.85448202875,2023,1,11,1,3747.7358832138125,1.616140981004149
2023-01-12,Wheat,261868.9045842373,268162.2101750403,2023,1,12,1,6293.305590803007,2.403227523632381
