date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2024-04-12,Barley,8057497285116.785,8240861414958.918,2024,4,103,2,183364129842.1328,2.2756958315186715
2024-04-13,Barley,9329010978083.814,9605483127636.86,2024,4,104,2,276472149553.0449,2.9635740616293336
2024-04-14,Barley,10682469262410.867,11112032839212.818,2024,4,105,2,429563576801.9512,4.021201149751826
2024-04-15,Barley,12122342530692.006,12577520399123.549,2024,4,106,2,455177868431.54297,3.7548672402144954
2024-04-16,Barley,13918263592353.97,14238983739285.049,2024,4,107,2,320720146931.0781,2.304311488304234
2024-04-17,Barley,15797991243934.637,16423047124749.258,2024,4,108,2,625055880814.6211,3.956552900702489
2024-04-18,Barley,18133121293586.152,18495563797536.887,2024,4,109,2,362442503950.7344,1.9987871811067273
2024-04-19,Barley,20174896293691.566,20651479461080.777,2024,4,110,2,476583167389.21094,2.3622583256511334
2024-04-20,Barley,23570079275264.164,24297108430882.035,2024,4,111,2,727029155617.8711,3.0845426828108233
2024-04-21,Barley,26621509649462.65,27326066205695.02,2024,4,112,2,704556556232.3711,2.6465687540247833
2024-04-22,Barley,30666778234349.965,31921006373831.062,2024,4,113,2,1254228139481.0977,4.089859488650922
2024-04-23,Barley,35006311096854.65,36226763594627.82,2024,4,114,2,1220452497773.1719,3.4863784830011144
2024-04-24,Barley,40134674991877.484,42127586832041.02,2024,4,115,2,1992911840163.539,4.9655611776272455
2024-04-25,Barley,44316708482716.26,45625298736387.125,2024,4,116,2,1308590253670.8672,2.952814634645585
2024-04-26,Barley,49957037359171.98,51494613980416.34,2024,4,117,2,1537576621244.3672,3.0777978489592566
2024-04-27,Barley,57205149970323.69,59728115956102.55,2024,4,118,2,2522965985778.8594,4.410382609061768
2024-04-28,Barley,65663750332354.43,67705288333826.38,2024,4,119,2,2041538001471.9531,3.109079196876192
2024-04-29,Barley,75181927855812.4,78710971494691.95,2024,4,120,2,3529043638879.547,4.694005247707561
2024-04-30,Barley,83431277154726.14,86552297906814.2,2024,4,121,2,3121020752088.0625,3.7408282103844863
2024-05-01,Barley,90921642656534.53,91691943114923.19,2024,5,122,2,770300458388.6562,0.8472135301146528
2024-05-02,Barley,99699325008693.33,104063733163380.6,2024,5,123,2,4364408154687.2656,4.377570414149453
2024-05-03,Barley,111955600015945.0,116560027996589.94,2024,5,124,2,4604427980644.9375,4.112726813119811
2024-05-04,Barley,125857245733686.97,131081998612982.2,2024,5,125,2,5224752879295.234,4.151332606110556
2024-05-05,Barley,141093614057093.78,142912341248781.62,2024,5,126,2,1818727191687.8438,1.2890216214547403
2024-05-06,Barley,154632696085963.66,158555743108821.78,2024,5,127,2,3923047022858.125,2.5370100387289494
2024-05-07,Barley,171251906699432.3,175723799461516.47,2024,5,128,2,4471892762084.156,2.611295166443236
2024-05-08,Barley,197690697269979.8,202353980886202.25,2024,5,129,2,4663283616222.4375,2.3588786324396143
2024-05-09,Barley,222398525078146.28,233389287899582.97,2024,5,130,2,10990762821436.688,4.9419225318939315
2024-05-10,Barley,247926142603940.47,255830603620882.53,2024,5,131,2,7904461016942.0625,3.1882321621763623
2024-05-11,Barley,285290471568953.75,294315461773523.5,2024,5,132,2,9024990204569.75,3.1634390573708453
2024-05-12,Barley,329666109822349.4,342035209659178.7,2024,5,133,2,12369099836829.312,3.7520083103157855
2024-05-13,Barley,363729872120785.94,377439948257246.6,2024,5,134,2,13710076136460.688,3.7693016678893785
2024-05-14,Barley,407305330941991.6,406755905740560.5,2024,5,135,2,-549425201431.125,-0.1348927106258214
2024-05-15,Barley,439670495228525.06,450898107691306.4,2024,5,136,2,11227612462781.312,2.55364246285064
2024-05-16,Barley,471871925333317.5,480305274281070.75,2024,5,137,2,8433348947753.25,1.7872114222087194
2024-05-17,Barley,520678654140619.4,539424679451400.6,2024,5,138,2,18746025310781.25,3.6003060931548236
2024-05-18,Barley,563289596114050.8,579687562275794.0,2024,5,139,2,16397966161743.25,2.9111075856659547
2024-05-19,Barley,616401921095525.9,636221631813778.4,2024,5,140,2,19819710718252.5,3.215387564501275
2024-05-20,Barley,684480946366267.5,692157265002372.4,2024,5,141,2,7676318636104.875,1.1214802511094673
2024-05-21,Barley,775820990627759.0,798243363728771.4,2024,5,142,2,22422373101012.375,2.8901477753095097
2024-05-22,Barley,861733132476285.6,898918039565836.4,2024,5,143,2,37184907089550.75,4.315130251832815
2024-05-23,Barley,940543202682410.6,983897066476807.6,2024,5,144,2,43353863794397.0,4.609449483102173
2024-05-24,Barley,1074677653256196.1,1116792802687631.8,2024,5,145,2,42115149431435.625,3.91886341954071
2024-05-25,Barley,1182030394523667.0,1204069761471552.8,2024,5,146,2,22039366947885.75,1.8645347065518687
2024-05-26,Barley,1321747924252349.8,1380689975017470.2,2024,5,147,2,58942050765120.5,4.459401802992143
2024-05-27,Barley,1478913075320778.2,1536945657745855.8,2024,5,148,2,58032582425077.5,3.9240022550000213
2024-05-28,Barley,1615778364968777.0,1665589757589247.0,2024,5,149,2,49811392620470.0,3.0828109659354515
2024-05-29,Barley,1683409882736682.0,1703189337536792.2,2024,5,150,2,19779454800110.25,1.1749636854902639
2024-05-30,Barley,1776780605062716.8,1850580874558952.8,2024,5,151,2,73800269496236.0,4.153594950662522
2024-05-31,Barley,1911238189344833.0,1961080102360783.8,2024,5,152,2,49841913015950.75,2.60783367001663
2024-06-01,Barley,2054923185181332.0,2127794168823162.8,2024,6,153,2,72870983641830.75,3.546165821054786
2024-06-02,Barley,2231880585484600.0,2304827233517320.5,2024,6,154,2,72946648032720.5,3.268393860636673
2024-06-03,Barley,2410124529780399.5,2524325749618231.0,2024,6,155,2,114201219837831.5,4.738394984438296
2024-06-04,Barley,2471109368205231.5,2547086912652178.0,2024,6,156,2,75977544446946.5,3.0746330140024942
2024-06-05,Barley,3057103939156269.0,3154469227051404.5,2024,6,157,2,97365287895135.5,3.1848864099140632
2024-06-06,Barley,3232257977669850.5,3386715154850755.5,2024,6,158,2,154457177180905.0,4.778615390478636
2024-06-07,Barley,3512364252210486.5,3601640745491643.0,2024,6,159,2,89276493281156.5,2.5417777562498207
2024-06-08,Barley,3723273109301382.5,3872737312548388.5,2024,6,160,2,149464203247006.0,4.01432285140777
2024-06-09,Barley,3920032179163879.5,4037687408647409.0,2024,6,161,2,117655229483529.5,3.0013842771215384
2024-06-10,Barley,4140754405996787.0,4231745746524998.5,2024,6,162,2,90991340528211.5,2.197458037995072
2024-06-11,Barley,4449226637304912.0,4591653544629110.0,2024,6,163,2,142426907324198.0,3.201160986720877
2024-06-12,Barley,4821273903672056.0,5008903666722309.0,2024,6,164,2,187629763050253.0,3.8917051136079905
2024-06-13,Barley,5165172006395548.0,5400378952302495.0,2024,6,165,2,235206945906947.0,4.553709839976525
2024-06-14,Barley,5616674634430079.0,5879236985742218.0,2024,6,166,2,262562351312139.0,4.674693985345674
2024-06-15,Barley,6225968394821848.0,6406847465355577.0,2024,6,167,2,180879070533729.0,2.905235925774479
2024-06-16,Barley,6649609220842016.0,6796748499943054.0,2024,6,168,2,147139279101038.0,2.21275076796778
2024-06-17,Barley,7143329668885000.0,7349147647909525.0,2024,6,169,2,205817979024525.0,2.8812611004225297
2024-06-18,Barley,7599529106909842.0,7752923264824540.0,2024,6,170,2,153394157914698.0,2.018469246669836
2024-06-19,Barley,7959289197012261.0,8196684055030699.0,2024,6,171,2,237394858018438.0,2.9826138005834832
2024-06-20,Barley,8473083059187550.0,8715272133816041.0,2024,6,172,2,242189074628491.0,2.8583347163802446
2024-06-21,Barley,9263521334993636.0,9627345227985484.0,2024,6,173,2,363823892991848.0,3.9274902041567756
2024-06-22,Barley,9910154130422390.0,1.000866748624918e+16,2024,6,174,2,98513355826790.0,0.9940648200856103
2024-06-23,Barley,1.0351720146856294e+16,1.0607034150001706e+16,2024,6,175,2,255314003145412.0,2.46639205391336
2024-06-24,Barley,1.1045359231866544e+16,1.1318674624267716e+16,2024,6,176,2,273315392401172.0,2.4744816955580786
2024-06-25,Barley,1.138377167896836e+16,1.1883192228648286e+16,2024,6,177,2,499420549679926.0,4.387127252408011
2024-06-26,Barley,1.2061987441034924e+16,1.2313619270233258e+16,2024,6,178,2,251631829198334.0,2.0861556225989895
2024-06-27,Barley,1.2377252058591204e+16,1.2801378077179226e+16,2024,6,179,2,424126018588022.0,3.426657359648993
2024-06-28,Barley,1.2757594351817154e+16,1.3149491267714212e+16,2024,6,180,2,391896915897058.0,3.0718715855802183
2024-06-29,Barley,1.283653404544152e+16,1.3381193643961434e+16,2024,6,181,2,544659598519914.0,4.24304252683638
2024-06-30,Barley,1.3492749479367694e+16,1.4004911563504116e+16,2024,6,182,2,512162084136422.0,3.7958318645105624
2024-07-01,Barley,1.4443453827725782e+16,1.4923156132637496e+16,2024,7,183,3,479702304911714.0,3.321243731820385
2024-07-02,Barley,1.5046404081011786e+16,1.5444431592350124e+16,2024,7,184,3,398027511338338.0,2.645333125411935
2024-07-03,Barley,1.560580554013537e+16,1.5816118348447098e+16,2024,7,185,3,210312808311728.0,1.34765749689012
2024-07-04,Barley,1.5951020850816658e+16,1.6500866202500866e+16,2024,7,186,3,549845351684208.0,3.4470856556874048
2024-07-05,Barley,1.6835686025246816e+16,1.7463739574931168e+16,2024,7,187,3,628053549684352.0,3.7304897985298737
2024-07-06,Barley,1.780865412529822e+16,1.8098068331270812e+16,2024,7,188,3,289414205972592.0,1.6251323875253572
2024-07-07,Barley,1.7801406915375052e+16,1.8151437018383692e+16,2024,7,189,3,350030103008640.0,1.966305835671446
2024-07-08,Barley,1.8399285647889372e+16,1.9034489701197732e+16,2024,7,190,3,635204053308360.0,3.452329973371688
2024-07-09,Barley,1.9279156491268804e+16,1.996147315540055e+16,2024,7,191,3,682316664131748.0,3.539141686207887
2024-07-10,Barley,1.958205170398076e+16,2.0014688290041824e+16,2024,7,192,3,432636586061064.0,2.2093526899079476
2024-07-11,Barley,1.938388885539818e+16,1.989289723273483e+16,2024,7,193,3,509008377336652.0,2.625935286431955
2024-07-12,Barley,1.9381233998196304e+16,1.9645499286984496e+16,2024,7,194,3,264265288788192.0,1.363511161429585
2024-07-13,Barley,2.0436045753253324e+16,2.1371457498883744e+16,2024,7,195,3,935411745630420.0,4.5772639038132255
2024-07-14,Barley,2.1325261927681556e+16,2.1730468687265144e+16,2024,7,196,3,405206759583588.0,1.9001255926315432
2024-07-15,Barley,2.228564711659706e+16,2.3119633838718424e+16,2024,7,197,3,833986722121364.0,3.7422593912485445
2024-07-16,Barley,2.2013675779282412e+16,2.2710417269918064e+16,2024,7,198,3,696741490635652.0,3.1650393038466196
2024-07-17,Barley,2.2769420413108052e+16,2.379167485920049e+16,2024,7,199,3,1022254446092436.0,4.489593619624756
2024-07-18,Barley,2.386098169923341e+16,2.4435493509520468e+16,2024,7,200,3,574511810287060.0,2.407745907225257
2024-07-19,Barley,2.3761899746438904e+16,2.453683534594801e+16,2024,7,201,3,774935599509104.0,3.261252710340386
2024-07-20,Barley,2.3875818613953336e+16,2.4234331481459756e+16,2024,7,202,3,358512867506420.0,1.5015730907626366
2024-07-21,Barley,2.4189926783795468e+16,2.4495076218336972e+16,2024,7,203,3,305149434541504.0,1.261473163060253
2024-07-22,Barley,2.4558186114960336e+16,2.5490496782030764e+16,2024,7,204,3,932310667070428.0,3.7963335838654784
2024-07-23,Barley,2.4451096680641412e+16,2.4797073380736576e+16,2024,7,205,3,345976700095164.0,1.4149741609303073
2024-07-24,Barley,2.508511779295554e+16,2.5830592924993036e+16,2024,7,206,3,745475132037496.0,2.9717824655654677
2024-07-25,Barley,2.544175423661817e+16,2.6513181674669324e+16,2024,7,207,3,1071427438051156.0,4.21129544797291
2024-07-26,Barley,2.422966292715925e+16,2.518593136458823e+16,2024,7,208,3,956268437428984.0,3.9466848560946928
2024-07-27,Barley,2.372316885742736e+16,2.4324649523357036e+16,2024,7,209,3,601480665929676.0,2.535414512051419
2024-07-28,Barley,2.4152700741952612e+16,2.45419207568819e+16,2024,7,210,3,389220014929288.0,1.6114968635918343
2024-07-29,Barley,2.396733950376428e+16,2.485640673113195e+16,2024,7,211,3,889067227367672.0,3.7094948616555303
2024-07-30,Barley,2.4149979852335668e+16,2.524693395023775e+16,2024,7,212,3,1096954097902084.0,4.542256782860181
2024-07-31,Barley,2.3541346265147e+16,2.4138769586433372e+16,2024,7,213,3,597423321286372.0,2.537761921334372
2024-08-01,Barley,2.2940725431552012e+16,2.3490542848158148e+16,2024,8,214,3,549817416606136.0,2.396687141592885
2024-08-02,Barley,2.1879067052627416e+16,2.2464353545894828e+16,2024,8,215,3,585286493267412.0,2.675098037131003
2024-08-03,Barley,2.2188237625107164e+16,2.3025091128150292e+16,2024,8,216,3,836853503043128.0,3.7716087108071354
2024-08-04,Barley,2.230840204298798e+16,2.329633355517153e+16,2024,8,217,3,987931512183548.0,4.4285176064149185
2024-08-05,Barley,2.21013478242497e+16,2.253462114158939e+16,2024,8,218,3,433273317339692.0,1.9603931886194854
2024-08-06,Barley,2.1106256414195636e+16,2.1465425418966584e+16,2024,8,219,3,359169004770948.0,1.7017181906753407
2024-08-07,Barley,2.1374413716384692e+16,2.2558555450107028e+16,2024,8,220,3,1184141733722336.0,5.5399963219324455
2024-08-08,Barley,2.1254416509421268e+16,2.189686891381848e+16,2024,8,221,3,642452404397212.0,3.022677212109951
2024-08-09,Barley,2.06331574012602e+16,2.1345598206691756e+16,2024,8,222,3,712440805431556.0,3.4528927956903126
2024-08-10,Barley,2.0345932176839424e+16,2.0856222226955584e+16,2024,8,223,3,510290050116160.0,2.508069159382352
2024-08-11,Barley,1.9807186492530264e+16,2.053806420866764e+16,2024,8,224,3,730877716137376.0,3.689962309452715
2024-08-12,Barley,1.959270340326475e+16,2.0407771791840284e+16,2024,8,225,3,815068388575532.0,4.1600608747015295
2024-08-13,Barley,1.868071438352257e+16,1.9334501310339564e+16,2024,8,226,3,653786926816996.0,3.4997961715729273
2024-08-14,Barley,1.7360804069411182e+16,1.8218576759509336e+16,2024,8,227,3,857772690098154.0,4.94085807701444
2024-08-15,Barley,1.7069730157920968e+16,1.756018710316589e+16,2024,8,228,3,490456945244922.0,2.873255410058913
2024-08-16,Barley,1.6824875648701972e+16,1.731904202027e+16,2024,8,229,3,494166371568028.0,2.9371175269646206
2024-08-17,Barley,1.5713833249911978e+16,1.62530387220786e+16,2024,8,230,3,539205472166622.0,3.431406351277416
2024-08-18,Barley,1.441096393059843e+16,1.493912023140258e+16,2024,8,231,3,528156300804150.0,3.664961645506095
2024-08-19,Barley,1.4025164274433932e+16,1.4505939509179174e+16,2024,8,232,3,480775234745242.0,3.4279472620626152
2024-08-20,Barley,1.3720292361977804e+16,1.398311622072168e+16,2024,8,233,3,262823858743876.0,1.9155849730449148
2024-08-21,Barley,1.3181808295341828e+16,1.3644821310894536e+16,2024,8,234,3,463013015552708.0,3.5125151661955742
2024-08-22,Barley,1.244855768802776e+16,1.2800332319487032e+16,2024,8,235,3,351774631459272.0,2.825826415196571
2024-08-23,Barley,1.252105423987374e+16,1.2848983528496214e+16,2024,8,236,3,327929288622474.0,2.6190229859253513
2024-08-24,Barley,1.216915958610259e+16,1.256252548593764e+16,2024,8,237,3,393365899835050.0,3.232482054753241
2024-08-25,Barley,1.2009493000406344e+16,1.2278322776587228e+16,2024,8,238,3,268829776180884.0,2.2384773126708017
2024-08-26,Barley,1.1235030550742476e+16,1.1466989966258598e+16,2024,8,239,3,231959415516122.0,2.0646086761267664
2024-08-27,Barley,1.1107868817730666e+16,1.1172797758852356e+16,2024,8,240,3,64928941121690.0,0.584531039996158
2024-08-28,Barley,1.0743187908391956e+16,1.1274678910867884e+16,2024,8,241,3,531491002475928.0,4.9472373285098925
2024-08-29,Barley,1.0712582187550716e+16,1.1114917991853208e+16,2024,8,242,3,402335804302492.0,3.755731319103005
2024-08-30,Barley,1.03937015881895e+16,1.0714163924680916e+16,2024,8,243,3,320462336491416.0,3.083235878693704
2024-08-31,Barley,9954321634394020.0,1.0206442379675518e+16,2024,8,244,3,252120745281498.0,2.5327767631133624
2024-09-01,Barley,9486227654760626.0,9516959970013636.0,2024,9,245,3,30732315253010.0,0.3239677179535862
2024-09-02,Barley,8912995954953489.0,9133278076243712.0,2024,9,246,3,220282121290223.0,2.4714711237785196
2024-09-03,Barley,8481862301292172.0,8814000691913082.0,2024,9,247,3,332138390620910.0,3.9158663371640716
2024-09-04,Barley,8198961577267807.0,8538576856882929.0,2024,9,248,3,339615279615122.0,4.1421743035938725
2024-09-05,Barley,8057872523230043.0,8367479514044872.0,2024,9,249,3,309606990814829.0,3.8422919936033106
2024-09-06,Barley,7810134004372606.0,8072428916508944.0,2024,9,250,3,262294912136338.0,3.358391955752472
2024-09-07,Barley,7284667726962286.0,7612759993333948.0,2024,9,251,3,328092266371662.0,4.503874145931387
2024-09-08,Barley,6692016960661017.0,6884175736777920.0,2024,9,252,3,192158776116903.0,2.8714627779114617
2024-09-09,Barley,6398228904909347.0,6672405100771427.0,2024,9,253,3,274176195862080.0,4.2851889161343575
2024-09-10,Barley,5833136345365352.0,5997363490114505.0,2024,9,254,3,164227144749153.0,2.8154175562797823
2024-09-11,Barley,5523162292493933.0,5651236621338215.0,2024,9,255,3,128074328844282.0,2.3188586911222413
2024-09-12,Barley,5075577225573821.0,5186949957803219.0,2024,9,256,3,111372732229398.0,2.194287019577497
2024-09-13,Barley,4893674737568233.0,4998179336725158.0,2024,9,257,3,104504599156925.0,2.135503578827053
2024-09-14,Barley,4587343444339583.0,4764372148571459.0,2024,9,258,3,177028704231876.0,3.8590680288024948
2024-09-15,Barley,4310147668360364.0,4416058962833405.0,2024,9,259,3,105911294473041.0,2.4572544289029206
2024-09-16,Barley,3936439133247814.0,4021740633798051.0,2024,9,260,3,85301500550237.0,2.1669711549650663
2024-09-17,Barley,3812400192963696.0,3961607442030154.0,2024,9,261,3,149207249066458.0,3.913735219661365
2024-09-18,Barley,3619321748901875.5,3747010348539055.5,2024,9,262,3,127688599637180.0,3.527970390472234
2024-09-19,Barley,3437751529293588.0,3580851098842122.0,2024,9,263,3,143099569548534.0,4.1625919828458064
